   4.1430814e-04   9.9999959e+02
   4.1641264e-04   9.9999958e+02
   4.1852783e-04   9.9999958e+02
   4.2065377e-04   9.9999958e+02
   4.2279050e-04   9.9999958e+02
   4.2493809e-04   9.9999958e+02
   4.2709659e-04   9.9999957e+02
   4.2926605e-04   9.9999957e+02
   4.3144653e-04   9.9999957e+02
   4.3363809e-04   9.9999957e+02
   4.3584078e-04   9.9999956e+02
   4.3805466e-04   9.9999956e+02
   4.4027979e-04   9.9999956e+02
   4.4251621e-04   9.9999956e+02
   4.4476400e-04   9.9999956e+02
   4.4702320e-04   9.9999955e+02
   4.4929388e-04   9.9999955e+02
   4.5157610e-04   9.9999955e+02
   4.5386990e-04   9.9999955e+02
   4.5617536e-04   9.9999954e+02
   4.5849253e-04   9.9999954e+02
   4.6082147e-04   9.9999954e+02
   4.6316224e-04   9.9999954e+02
   4.6551490e-04   9.9999954e+02
   4.6787951e-04   9.9999953e+02
   4.7025613e-04   9.9999953e+02
   4.7264482e-04   9.9999953e+02
   4.7504565e-04   9.9999953e+02
   4.7745867e-04   9.9999952e+02
   4.7988395e-04   9.9999952e+02
   4.8232155e-04   9.9999952e+02
   4.8477153e-04   9.9999952e+02
   4.8723396e-04   9.9999951e+02
   4.8970889e-04   9.9999951e+02
   4.9219639e-04   9.9999951e+02
   4.9469653e-04   9.9999951e+02
   4.9720937e-04   9.9999950e+02
   4.9973498e-04   9.9999950e+02
   5.0227341e-04   9.9999950e+02
   5.0482474e-04   9.9999950e+02
   5.0738902e-04   9.9999949e+02
   5.0996634e-04   9.9999949e+02
   5.1255674e-04   9.9999949e+02
   5.1516030e-04   9.9999949e+02
   5.1777709e-04   9.9999948e+02
   5.2040717e-04   9.9999948e+02
   5.2305060e-04   9.9999948e+02
   5.2570747e-04   9.9999948e+02
   5.2837783e-04   9.9999947e+02
   5.3106176e-04   9.9999947e+02
   5.3375932e-04   9.9999947e+02
   5.3647058e-04   9.9999946e+02
   5.3919561e-04   9.9999946e+02
   5.4193449e-04   9.9999946e+02
   5.4468728e-04   9.9999946e+02
   5.4745405e-04   9.9999945e+02
   5.5023487e-04   9.9999945e+02
   5.5302982e-04   9.9999945e+02
   5.5583897e-04   9.9999945e+02
   5.5866238e-04   9.9999944e+02
   5.6150014e-04   9.9999944e+02
   5.6435231e-04   9.9999944e+02
   5.6721897e-04   9.9999943e+02
   5.7010020e-04   9.9999943e+02
   5.7299605e-04   9.9999943e+02
   5.7590662e-04   9.9999943e+02
   5.7883197e-04   9.9999942e+02
   5.8177218e-04   9.9999942e+02
   5.8472733e-04   9.9999942e+02
   5.8769748e-04   9.9999941e+02
   5.9068273e-04   9.9999941e+02
   5.9368313e-04   9.9999941e+02
   5.9669878e-04   9.9999940e+02
   5.9972975e-04   9.9999940e+02
   6.0277611e-04   9.9999940e+02
   6.0583795e-04   9.9999940e+02
   6.0891533e-04   9.9999939e+02
   6.1200836e-04   9.9999939e+02
   6.1511709e-04   9.9999939e+02
   6.1824161e-04   9.9999938e+02
   6.2138200e-04   9.9999938e+02
   6.2453835e-04   9.9999938e+02
   6.2771073e-04   9.9999937e+02
   6.3089922e-04   9.9999937e+02
   6.3410391e-04   9.9999937e+02
   6.3732488e-04   9.9999936e+02
   6.4056221e-04   9.9999936e+02
   6.4381598e-04   9.9999936e+02
   6.4708628e-04   9.9999935e+02
   6.5037319e-04   9.9999935e+02
   6.5367680e-04   9.9999935e+02
   6.5699719e-04   9.9999934e+02
   6.6033445e-04   9.9999934e+02
   6.6368865e-04   9.9999934e+02
   6.6705990e-04   9.9999933e+02
   6.7044827e-04   9.9999933e+02
   6.7385385e-04   9.9999933e+02
   6.7727673e-04   9.9999932e+02
   6.8071699e-04   9.9999932e+02
   6.8417474e-04   9.9999932e+02
   6.8765004e-04   9.9999931e+02
   6.9114300e-04   9.9999931e+02
   6.9465370e-04   9.9999931e+02
   6.9818223e-04   9.9999930e+02
   7.0172869e-04   9.9999930e+02
   7.0529316e-04   9.9999930e+02
   7.0887574e-04   9.9999929e+02
   7.1247652e-04   9.9999929e+02
   7.1609558e-04   9.9999929e+02
   7.1973303e-04   9.9999928e+02
   7.2338896e-04   9.9999928e+02
   7.2706345e-04   9.9999927e+02
   7.3075661e-04   9.9999927e+02
   7.3446853e-04   9.9999927e+02
   7.3819931e-04   9.9999926e+02
   7.4194904e-04   9.9999926e+02
   7.4571781e-04   9.9999926e+02
   7.4950573e-04   9.9999925e+02
   7.5331288e-04   9.9999925e+02
   7.5713938e-04   9.9999924e+02
   7.6098531e-04   9.9999924e+02
   7.6485078e-04   9.9999924e+02
   7.6873589e-04   9.9999923e+02
   7.7264072e-04   9.9999923e+02
   7.7656540e-04   9.9999923e+02
   7.8051001e-04   9.9999922e+02
   7.8447465e-04   9.9999922e+02
   7.8845944e-04   9.9999921e+02
   7.9246446e-04   9.9999921e+02
   7.9648983e-04   9.9999921e+02
   8.0053565e-04   9.9999920e+02
   8.0460202e-04   9.9999920e+02
   8.0868904e-04   9.9999919e+02
   8.1279682e-04   9.9999919e+02
   8.1692547e-04   9.9999919e+02
   8.2107509e-04   9.9999918e+02
   8.2524579e-04   9.9999918e+02
   8.2943767e-04   9.9999917e+02
   8.3365085e-04   9.9999917e+02
   8.3788543e-04   9.9999916e+02
   8.4214151e-04   9.9999916e+02
   8.4641922e-04   9.9999916e+02
   8.5071866e-04   9.9999915e+02
   8.5503993e-04   9.9999915e+02
   8.5938316e-04   9.9999914e+02
   8.6374844e-04   9.9999914e+02
   8.6813590e-04   9.9999913e+02
   8.7254565e-04   9.9999913e+02
   8.7697780e-04   9.9999913e+02
   8.8143246e-04   9.9999912e+02
   8.8590974e-04   9.9999912e+02
   8.9040977e-04   9.9999911e+02
   8.9493266e-04   9.9999911e+02
   8.9947852e-04   9.9999910e+02
   9.0404748e-04   9.9999910e+02
   9.0863964e-04   9.9999909e+02
   9.1325513e-04   9.9999909e+02
   9.1789406e-04   9.9999908e+02
   9.2255655e-04   9.9999908e+02
   9.2724273e-04   9.9999908e+02
   9.3195272e-04   9.9999907e+02
   9.3668662e-04   9.9999907e+02
   9.4144458e-04   9.9999906e+02
   9.4622670e-04   9.9999906e+02
   9.5103311e-04   9.9999905e+02
   9.5586394e-04   9.9999905e+02
   9.6071931e-04   9.9999904e+02
   9.6559934e-04   9.9999904e+02
   9.7050416e-04   9.9999903e+02
   9.7543389e-04   9.9999903e+02
   9.8038866e-04   9.9999902e+02
   9.8536860e-04   9.9999902e+02
   9.9037384e-04   9.9999901e+02
   9.9540450e-04   9.9999901e+02
   1.0004607e-03   9.9999900e+02
   1.0055426e-03   9.9999900e+02
   1.0106503e-03   9.9999899e+02
   1.0157840e-03   9.9999899e+02
   1.0209437e-03   9.9999898e+02
   1.0261297e-03   9.9999898e+02
   1.0313419e-03   9.9999897e+02
   1.0365807e-03   9.9999897e+02
   1.0418461e-03   9.9999896e+02
   1.0471382e-03   9.9999896e+02
   1.0524572e-03   9.9999895e+02
   1.0578032e-03   9.9999895e+02
   1.0631764e-03   9.9999894e+02
   1.0685768e-03   9.9999893e+02
   1.0740047e-03   9.9999893e+02
   1.0794602e-03   9.9999892e+02
   1.0849434e-03   9.9999892e+02
   1.0904544e-03   9.9999891e+02
   1.0959935e-03   9.9999891e+02
   1.1015606e-03   9.9999890e+02
   1.1071561e-03   9.9999890e+02
   1.1127799e-03   9.9999889e+02
   1.1184324e-03   9.9999888e+02
   1.1241135e-03   9.9999888e+02
   1.1298235e-03   9.9999887e+02
   1.1355625e-03   9.9999887e+02
   1.1413307e-03   9.9999886e+02
   1.1471281e-03   9.9999886e+02
   1.1529550e-03   9.9999885e+02
   1.1588115e-03   9.9999884e+02
   1.1646978e-03   9.9999884e+02
   1.1706139e-03   9.9999883e+02
   1.1765601e-03   9.9999883e+02
   1.1825365e-03   9.9999882e+02
   1.1885433e-03   9.9999881e+02
   1.1945806e-03   9.9999881e+02
   1.2006485e-03   9.9999880e+02
   1.2067473e-03   9.9999880e+02
   1.2128770e-03   9.9999879e+02
   1.2190379e-03   9.9999878e+02
   1.2252301e-03   9.9999878e+02
   1.2314537e-03   9.9999877e+02
   1.2377089e-03   9.9999877e+02
   1.2439959e-03   9.9999876e+02
   1.2503149e-03   9.9999875e+02
   1.2566659e-03   9.9999875e+02
   1.2630492e-03   9.9999874e+02
   1.2694650e-03   9.9999873e+02
   1.2759133e-03   9.9999873e+02
   1.2823944e-03   9.9999872e+02
   1.2889084e-03   9.9999871e+02
   1.2954555e-03   9.9999871e+02
   1.3020358e-03   9.9999870e+02
   1.3086496e-03   9.9999870e+02
   1.3152969e-03   9.9999869e+02
   1.3219781e-03   9.9999868e+02
   1.3286931e-03   9.9999868e+02
   1.3354423e-03   9.9999867e+02
   1.3422257e-03   9.9999866e+02
   1.3490437e-03   9.9999866e+02
   1.3558962e-03   9.9999865e+02
   1.3627836e-03   9.9999864e+02
   1.3697059e-03   9.9999863e+02
   1.3766634e-03   9.9999863e+02
   1.3836562e-03   9.9999862e+02
   1.3906846e-03   9.9999861e+02
   1.3977487e-03   9.9999861e+02
   1.4048486e-03   9.9999860e+02
   1.4119846e-03   9.9999859e+02
   1.4191569e-03   9.9999859e+02
   1.4263656e-03   9.9999858e+02
   1.4336109e-03   9.9999857e+02
   1.4408930e-03   9.9999856e+02
   1.4482121e-03   9.9999856e+02
   1.4555684e-03   9.9999855e+02
   1.4629620e-03   9.9999854e+02
   1.4703932e-03   9.9999853e+02
   1.4778622e-03   9.9999853e+02
   1.4853690e-03   9.9999852e+02
   1.4929141e-03   9.9999851e+02
   1.5004974e-03   9.9999850e+02
   1.5081193e-03   9.9999850e+02
   1.5157798e-03   9.9999849e+02
   1.5234793e-03   9.9999848e+02
   1.5312179e-03   9.9999847e+02
   1.5389958e-03   9.9999847e+02
   1.5468133e-03   9.9999846e+02
   1.5546704e-03   9.9999845e+02
   1.5625674e-03   9.9999844e+02
   1.5705046e-03   9.9999843e+02
   1.5784821e-03   9.9999843e+02
   1.5865000e-03   9.9999842e+02
   1.5945588e-03   9.9999841e+02
   1.6026584e-03   9.9999840e+02
   1.6107992e-03   9.9999839e+02
   1.6189814e-03   9.9999839e+02
   1.6272051e-03   9.9999838e+02
   1.6354706e-03   9.9999837e+02
   1.6437780e-03   9.9999836e+02
   1.6521277e-03   9.9999835e+02
   1.6605198e-03   9.9999835e+02
   1.6689545e-03   9.9999834e+02
   1.6774320e-03   9.9999833e+02
   1.6859526e-03   9.9999832e+02
   1.6945165e-03   9.9999831e+02
   1.7031239e-03   9.9999830e+02
   1.7117750e-03   9.9999829e+02
   1.7204701e-03   9.9999829e+02
   1.7292093e-03   9.9999828e+02
   1.7379929e-03   9.9999827e+02
   1.7468212e-03   9.9999826e+02
   1.7556943e-03   9.9999825e+02
   1.7646124e-03   9.9999824e+02
   1.7735759e-03   9.9999823e+02
   1.7825848e-03   9.9999822e+02
   1.7916396e-03   9.9999821e+02
   1.8007403e-03   9.9999821e+02
   1.8098873e-03   9.9999820e+02
   1.8190807e-03   9.9999819e+02
   1.8283208e-03   9.9999818e+02
   1.8376079e-03   9.9999817e+02
   1.8469421e-03   9.9999816e+02
   1.8563238e-03   9.9999815e+02
   1.8657531e-03   9.9999814e+02
   1.8752303e-03   9.9999813e+02
   1.8847556e-03   9.9999812e+02
   1.8943294e-03   9.9999811e+02
   1.9039517e-03   9.9999810e+02
   1.9136230e-03   9.9999809e+02
   1.9233433e-03   9.9999808e+02
   1.9331130e-03   9.9999807e+02
   1.9429324e-03   9.9999806e+02
   1.9528016e-03   9.9999805e+02
   1.9627210e-03   9.9999804e+02
   1.9726908e-03   9.9999803e+02
   1.9827112e-03   9.9999802e+02
   1.9927825e-03   9.9999801e+02
   2.0029049e-03   9.9999800e+02
   2.0130788e-03   9.9999799e+02
   2.0233043e-03   9.9999798e+02
   2.0335818e-03   9.9999797e+02
   2.0439115e-03   9.9999796e+02
   2.0542937e-03   9.9999795e+02
   2.0647286e-03   9.9999794e+02
   2.0752165e-03   9.9999793e+02
   2.0857577e-03   9.9999792e+02
   2.0963524e-03   9.9999791e+02
   2.1070010e-03   9.9999790e+02
   2.1177036e-03   9.9999789e+02
   2.1284606e-03   9.9999788e+02
   2.1392722e-03   9.9999787e+02
   2.1501388e-03   9.9999786e+02
   2.1610605e-03   9.9999785e+02
   2.1720378e-03   9.9999784e+02
   2.1830708e-03   9.9999783e+02
   2.1941598e-03   9.9999781e+02
   2.2053052e-03   9.9999780e+02
   2.2165071e-03   9.9999779e+02
   2.2277660e-03   9.9999778e+02
   2.2390821e-03   9.9999777e+02
   2.2504556e-03   9.9999776e+02
   2.2618869e-03   9.9999775e+02
   2.2733763e-03   9.9999774e+02
   2.2849241e-03   9.9999772e+02
   2.2965305e-03   9.9999771e+02
   2.3081958e-03   9.9999770e+02
   2.3199205e-03   9.9999769e+02
   2.3317046e-03   9.9999768e+02
   2.3435487e-03   9.9999767e+02
   2.3554528e-03   9.9999765e+02
   2.3674175e-03   9.9999764e+02
   2.3794429e-03   9.9999763e+02
   2.3915295e-03   9.9999762e+02
   2.4036774e-03   9.9999761e+02
   2.4158870e-03   9.9999759e+02
   2.4281586e-03   9.9999758e+02
   2.4404926e-03   9.9999757e+02
   2.4528892e-03   9.9999756e+02
   2.4653488e-03   9.9999754e+02
   2.4778717e-03   9.9999753e+02
   2.4904582e-03   9.9999752e+02
   2.5031086e-03   9.9999751e+02
   2.5158233e-03   9.9999749e+02
   2.5286026e-03   9.9999748e+02
   2.5414468e-03   9.9999747e+02
   2.5543562e-03   9.9999746e+02
   2.5673312e-03   9.9999744e+02
   2.5803721e-03   9.9999743e+02
   2.5934792e-03   9.9999742e+02
   2.6066530e-03   9.9999740e+02
   2.6198936e-03   9.9999739e+02
   2.6332015e-03   9.9999738e+02
   2.6465770e-03   9.9999736e+02
   2.6600205e-03   9.9999735e+02
   2.6735322e-03   9.9999734e+02
   2.6871125e-03   9.9999732e+02
   2.7007619e-03   9.9999731e+02
   2.7144806e-03   9.9999730e+02
   2.7282689e-03   9.9999728e+02
   2.7421273e-03   9.9999727e+02
   2.7560561e-03   9.9999726e+02
   2.7700557e-03   9.9999724e+02
   2.7841263e-03   9.9999723e+02
   2.7982685e-03   9.9999721e+02
   2.8124824e-03   9.9999720e+02
   2.8267686e-03   9.9999719e+02
   2.8411273e-03   9.9999717e+02
   2.8555590e-03   9.9999716e+02
   2.8700640e-03   9.9999714e+02
   2.8846426e-03   9.9999713e+02
   2.8992953e-03   9.9999711e+02
   2.9140225e-03   9.9999710e+02
   2.9288244e-03   9.9999708e+02
   2.9437016e-03   9.9999707e+02
   2.9586543e-03   9.9999705e+02
   2.9736829e-03   9.9999704e+02
   2.9887879e-03   9.9999702e+02
   3.0039696e-03   9.9999701e+02
   3.0192285e-03   9.9999699e+02
   3.0345648e-03   9.9999698e+02
   3.0499791e-03   9.9999696e+02
   3.0654716e-03   9.9999695e+02
   3.0810429e-03   9.9999693e+02
   3.0966932e-03   9.9999692e+02
   3.1124230e-03   9.9999690e+02
   3.1282328e-03   9.9999689e+02
   3.1441228e-03   9.9999687e+02
   3.1600936e-03   9.9999685e+02
   3.1761454e-03   9.9999684e+02
   3.1922788e-03   9.9999682e+02
   3.2084942e-03   9.9999681e+02
   3.2247919e-03   9.9999679e+02
   3.2411725e-03   9.9999677e+02
   3.2576362e-03   9.9999676e+02
   3.2741835e-03   9.9999674e+02
   3.2908149e-03   9.9999672e+02
   3.3075308e-03   9.9999671e+02
   3.3243316e-03   9.9999669e+02
   3.3412178e-03   9.9999667e+02
   3.3581897e-03   9.9999666e+02
   3.3752478e-03   9.9999664e+02
   3.3923926e-03   9.9999662e+02
   3.4096244e-03   9.9999661e+02
   3.4269438e-03   9.9999659e+02
   3.4443512e-03   9.9999657e+02
   3.4618469e-03   9.9999655e+02
   3.4794316e-03   9.9999654e+02
   3.4971056e-03   9.9999652e+02
   3.5148693e-03   9.9999650e+02
   3.5327233e-03   9.9999648e+02
   3.5506680e-03   9.9999647e+02
   3.5687038e-03   9.9999645e+02
   3.5868312e-03   9.9999643e+02
   3.6050507e-03   9.9999641e+02
   3.6233628e-03   9.9999639e+02
   3.6417679e-03   9.9999638e+02
   3.6602665e-03   9.9999636e+02
   3.6788590e-03   9.9999634e+02
   3.6975460e-03   9.9999632e+02
   3.7163279e-03   9.9999630e+02
   3.7352052e-03   9.9999628e+02
   3.7541784e-03   9.9999626e+02
   3.7732479e-03   9.9999625e+02
   3.7924144e-03   9.9999623e+02
   3.8116782e-03   9.9999621e+02
   3.8310398e-03   9.9999619e+02
   3.8504998e-03   9.9999617e+02
   3.8700586e-03   9.9999615e+02
   3.8897168e-03   9.9999613e+02
   3.9094749e-03   9.9999611e+02
   3.9293333e-03   9.9999609e+02
   3.9492925e-03   9.9999607e+02
   3.9693532e-03   9.9999605e+02
   3.9895158e-03   9.9999603e+02
   4.0097807e-03   9.9999601e+02
   4.0301486e-03   9.9999599e+02
   4.0506200e-03   9.9999597e+02
   4.0711954e-03   9.9999595e+02
   4.0918752e-03   9.9999593e+02
   4.1126602e-03   9.9999591e+02
   4.1335507e-03   9.9999589e+02
   4.1545473e-03   9.9999587e+02
   4.1756505e-03   9.9999585e+02
   4.1968610e-03   9.9999583e+02
   4.2181792e-03   9.9999580e+02
   4.2396057e-03   9.9999578e+02
   4.2611410e-03   9.9999576e+02
   4.2827857e-03   9.9999574e+02
   4.3045404e-03   9.9999572e+02
   4.3264055e-03   9.9999570e+02
   4.3483818e-03   9.9999568e+02
   4.3704696e-03   9.9999565e+02
   4.3926697e-03   9.9999563e+02
   4.4149825e-03   9.9999561e+02
   4.4374087e-03   9.9999559e+02
   4.4599487e-03   9.9999556e+02
   4.4826033e-03   9.9999554e+02
   4.5053729e-03   9.9999552e+02
   4.5282582e-03   9.9999550e+02
   4.5512598e-03   9.9999547e+02
   4.5743782e-03   9.9999545e+02
   4.5976140e-03   9.9999543e+02
   4.6209678e-03   9.9999540e+02
   4.6444403e-03   9.9999538e+02
   4.6680320e-03   9.9999536e+02
   4.6917436e-03   9.9999533e+02
   4.7155755e-03   9.9999531e+02
   4.7395286e-03   9.9999529e+02
   4.7636033e-03   9.9999526e+02
   4.7878003e-03   9.9999524e+02
   4.8121202e-03   9.9999522e+02
   4.8365636e-03   9.9999519e+02
   4.8611313e-03   9.9999517e+02
   4.8858237e-03   9.9999514e+02
   4.9106415e-03   9.9999512e+02
   4.9355854e-03   9.9999509e+02
   4.9606560e-03   9.9999507e+02
   4.9858539e-03   9.9999504e+02
   5.0111798e-03   9.9999502e+02
   5.0366344e-03   9.9999499e+02
   5.0622183e-03   9.9999497e+02
   5.0879321e-03   9.9999494e+02
   5.1137766e-03   9.9999492e+02
   5.1397523e-03   9.9999489e+02
   5.1658600e-03   9.9999486e+02
   5.1921002e-03   9.9999484e+02
   5.2184738e-03   9.9999481e+02
   5.2449814e-03   9.9999479e+02
   5.2716235e-03   9.9999476e+02
   5.2984011e-03   9.9999473e+02
   5.3253146e-03   9.9999471e+02
   5.3523648e-03   9.9999468e+02
   5.3795525e-03   9.9999465e+02
   5.4068782e-03   9.9999463e+02
   5.4343428e-03   9.9999460e+02
   5.4619468e-03   9.9999457e+02
   5.4896911e-03   9.9999454e+02
   5.5175763e-03   9.9999452e+02
   5.5456032e-03   9.9999449e+02
   5.5737724e-03   9.9999446e+02
   5.6020847e-03   9.9999443e+02
   5.6305408e-03   9.9999440e+02
   5.6591415e-03   9.9999438e+02
   5.6878874e-03   9.9999435e+02
   5.7167794e-03   9.9999432e+02
   5.7458181e-03   9.9999429e+02
   5.7750043e-03   9.9999426e+02
   5.8043387e-03   9.9999423e+02
   5.8338222e-03   9.9999420e+02
   5.8634555e-03   9.9999417e+02
   5.8932392e-03   9.9999414e+02
   5.9231743e-03   9.9999411e+02
   5.9532614e-03   9.9999408e+02
   5.9835013e-03   9.9999405e+02
   6.0138949e-03   9.9999402e+02
   6.0444428e-03   9.9999399e+02
   6.0751459e-03   9.9999396e+02
   6.1060049e-03   9.9999393e+02
   6.1370207e-03   9.9999390e+02
   6.1681941e-03   9.9999387e+02
   6.1995258e-03   9.9999384e+02
   6.2310167e-03   9.9999381e+02
   6.2626675e-03   9.9999378e+02
   6.2944790e-03   9.9999375e+02
   6.3264522e-03   9.9999371e+02
   6.3585878e-03   9.9999368e+02
   6.3908866e-03   9.9999365e+02
   6.4233495e-03   9.9999362e+02
   6.4559773e-03   9.9999359e+02
   6.4887708e-03   9.9999355e+02
   6.5217309e-03   9.9999352e+02
   6.5548584e-03   9.9999349e+02
   6.5881542e-03   9.9999346e+02
   6.6216191e-03   9.9999342e+02
   6.6552540e-03   9.9999339e+02
   6.6890597e-03   9.9999336e+02
   6.7230372e-03   9.9999332e+02
   6.7571872e-03   9.9999329e+02
   6.7915108e-03   9.9999325e+02
   6.8260086e-03   9.9999322e+02
   6.8606817e-03   9.9999319e+02
   6.8955310e-03   9.9999315e+02
   6.9305572e-03   9.9999312e+02
   6.9657614e-03   9.9999308e+02
   7.0011444e-03   9.9999305e+02
   7.0367071e-03   9.9999301e+02
   7.0724505e-03   9.9999298e+02
   7.1083754e-03   9.9999294e+02
   7.1444828e-03   9.9999290e+02
   7.1807736e-03   9.9999287e+02
   7.2172488e-03   9.9999283e+02
   7.2539092e-03   9.9999280e+02
   7.2907558e-03   9.9999276e+02
   7.3277897e-03   9.9999272e+02
   7.3650116e-03   9.9999269e+02
   7.4024226e-03   9.9999265e+02
   7.4400236e-03   9.9999261e+02
   7.4778157e-03   9.9999257e+02
   7.5157997e-03   9.9999254e+02
   7.5539766e-03   9.9999250e+02
   7.5923475e-03   9.9999246e+02
   7.6309132e-03   9.9999242e+02
   7.6696749e-03   9.9999238e+02
   7.7086335e-03   9.9999235e+02
   7.7477899e-03   9.9999231e+02
   7.7871453e-03   9.9999227e+02
   7.8267005e-03   9.9999223e+02
   7.8664567e-03   9.9999219e+02
   7.9064148e-03   9.9999215e+02
   7.9465759e-03   9.9999211e+02
   7.9869410e-03   9.9999207e+02
   8.0275111e-03   9.9999203e+02
   8.0682873e-03   9.9999199e+02
   8.1092707e-03   9.9999195e+02
   8.1504622e-03   9.9999191e+02
   8.1918629e-03   9.9999187e+02
   8.2334740e-03   9.9999183e+02
   8.2752964e-03   9.9999179e+02
   8.3173312e-03   9.9999174e+02
   8.3595796e-03   9.9999170e+02
   8.4020426e-03   9.9999166e+02
   8.4447212e-03   9.9999162e+02
   8.4876167e-03   9.9999158e+02
   8.5307300e-03   9.9999153e+02
   8.5740623e-03   9.9999149e+02
   8.6176148e-03   9.9999145e+02
   8.6613885e-03   9.9999140e+02
   8.7053845e-03   9.9999136e+02
   8.7496040e-03   9.9999132e+02
   8.7940481e-03   9.9999127e+02
   8.8387180e-03   9.9999123e+02
   8.8836148e-03   9.9999118e+02
   8.9287396e-03   9.9999114e+02
   8.9740937e-03   9.9999109e+02
   9.0196781e-03   9.9999105e+02
   9.0654941e-03   9.9999100e+02
   9.1115428e-03   9.9999096e+02
   9.1578254e-03   9.9999091e+02
   9.2043431e-03   9.9999087e+02
   9.2510971e-03   9.9999082e+02
   9.2980886e-03   9.9999077e+02
   9.3453187e-03   9.9999073e+02
   9.3927888e-03   9.9999068e+02
   9.4405001e-03   9.9999063e+02
   9.4884536e-03   9.9999059e+02
   9.5366508e-03   9.9999054e+02
   9.5850927e-03   9.9999049e+02
   9.6337808e-03   9.9999044e+02
   9.6827161e-03   9.9999039e+02
   9.7319000e-03   9.9999035e+02
   9.7813338e-03   9.9999030e+02
   9.8310186e-03   9.9999025e+02
   9.8809559e-03   9.9999020e+02
   9.9311468e-03   9.9999015e+02
   9.9815926e-03   9.9999010e+02
   1.0032295e-02   9.9999005e+02
   1.0083254e-02   9.9999000e+02
   1.0134473e-02   9.9998995e+02
   1.0185951e-02   9.9998990e+02
   1.0237692e-02   9.9998985e+02
   1.0289694e-02   9.9998979e+02
   1.0341962e-02   9.9998974e+02
   1.0394494e-02   9.9998969e+02
   1.0447294e-02   9.9998964e+02
   1.0500361e-02   9.9998959e+02
   1.0553698e-02   9.9998953e+02
   1.0607307e-02   9.9998948e+02
   1.0661187e-02   9.9998943e+02
   1.0715341e-02   9.9998937e+02
   1.0769770e-02   9.9998932e+02
   1.0824476e-02   9.9998927e+02
   1.0879460e-02   9.9998921e+02
   1.0934722e-02   9.9998916e+02
   1.0990266e-02   9.9998910e+02
   1.1046092e-02   9.9998905e+02
   1.1102201e-02   9.9998899e+02
   1.1158595e-02   9.9998894e+02
   1.1215276e-02   9.9998888e+02
   1.1272245e-02   9.9998882e+02
   1.1329503e-02   9.9998877e+02
   1.1387051e-02   9.9998871e+02
   1.1444893e-02   9.9998865e+02
   1.1503028e-02   9.9998860e+02
   1.1561458e-02   9.9998854e+02
   1.1620185e-02   9.9998848e+02
   1.1679210e-02   9.9998842e+02
   1.1738536e-02   9.9998836e+02
   1.1798162e-02   9.9998830e+02
   1.1858092e-02   9.9998825e+02
   1.1918326e-02   9.9998819e+02
   1.1978865e-02   9.9998813e+02
   1.2039713e-02   9.9998807e+02
   1.2100869e-02   9.9998801e+02
   1.2162336e-02   9.9998795e+02
   1.2224115e-02   9.9998788e+02
   1.2286209e-02   9.9998782e+02
   1.2348617e-02   9.9998776e+02
   1.2411343e-02   9.9998770e+02
   1.2474387e-02   9.9998764e+02
   1.2537751e-02   9.9998757e+02
   1.2601437e-02   9.9998751e+02
   1.2665447e-02   9.9998745e+02
   1.2729782e-02   9.9998739e+02
   1.2794444e-02   9.9998732e+02
   1.2859434e-02   9.9998726e+02
   1.2924754e-02   9.9998719e+02
   1.2990406e-02   9.9998713e+02
   1.3056392e-02   9.9998706e+02
   1.3122712e-02   9.9998700e+02
   1.3189370e-02   9.9998693e+02
   1.3256366e-02   9.9998687e+02
   1.3323702e-02   9.9998680e+02
   1.3391381e-02   9.9998673e+02
   1.3459403e-02   9.9998667e+02
   1.3527771e-02   9.9998660e+02
   1.3596486e-02   9.9998653e+02
   1.3665550e-02   9.9998646e+02
   1.3734965e-02   9.9998639e+02
   1.3804733e-02   9.9998632e+02
   1.3874855e-02   9.9998626e+02
   1.3945333e-02   9.9998619e+02
   1.4016169e-02   9.9998612e+02
   1.4087365e-02   9.9998605e+02
   1.4158923e-02   9.9998598e+02
   1.4230844e-02   9.9998590e+02
   1.4303130e-02   9.9998583e+02
   1.4375784e-02   9.9998576e+02
   1.4448806e-02   9.9998569e+02
   1.4522200e-02   9.9998562e+02
   1.4595966e-02   9.9998554e+02
   1.4670107e-02   9.9998547e+02
   1.4744625e-02   9.9998540e+02
   1.4819521e-02   9.9998532e+02
   1.4894798e-02   9.9998525e+02
   1.4970457e-02   9.9998518e+02
   1.5046500e-02   9.9998510e+02
   1.5122929e-02   9.9998502e+02
   1.5199747e-02   9.9998495e+02
   1.5276955e-02   9.9998487e+02
   1.5354555e-02   9.9998480e+02
   1.5432550e-02   9.9998472e+02
   1.5510940e-02   9.9998464e+02
   1.5589729e-02   9.9998456e+02
   1.5668918e-02   9.9998449e+02
   1.5748509e-02   9.9998441e+02
   1.5828505e-02   9.9998433e+02
   1.5908906e-02   9.9998425e+02
   1.5989717e-02   9.9998417e+02
   1.6070937e-02   9.9998409e+02
   1.6152571e-02   9.9998401e+02
   1.6234619e-02   9.9998393e+02
   1.6317083e-02   9.9998385e+02
   1.6399967e-02   9.9998377e+02
   1.6483271e-02   9.9998368e+02
   1.6566999e-02   9.9998360e+02
   1.6651152e-02   9.9998352e+02
   1.6735733e-02   9.9998344e+02
   1.6820743e-02   9.9998335e+02
   1.6906185e-02   9.9998327e+02
   1.6992061e-02   9.9998318e+02
   1.7078373e-02   9.9998310e+02
   1.7165123e-02   9.9998301e+02
